2372 0.10313472 -5.6997848 -2.5918231 -0.83437324 2.3088388
2373 4.4240088 -5.6493587 -0.80371928 -1.8546346 1.8721216
2374 6.8207154 -2.1628208 1.9963633 -1.7371377 0.84050721
2375 7.3856468 0.69748014 2.9417713 0.020088483 -0.10328562
2376 6.9168777 3.8990347 2.1588717 0.86088294 -1.588244
2377 2.357873 5.3570256 -0.1349863 1.7249238 -1.9142944
2378 -1.5043339 5.5823188 -2.5873067 0.71341985 -1.3978233
2379 -5.0964918 5.6820779 -2.9788022 -0.45369464 -0.64341092
2380 -6.3596296 2.3175211 -1.9045496 -1.9013258 0.67222345
2381 -5.6813684 -0.45482889 1.1396599 -2.1163964 1.6532341
2382 -4.9690199 -2.9127162 3.0874972 -0.5064978 2.564698
2383 -1.9346673 -4.9366941 3.4180932 0.59797406 1.2579918
2384 0.53547686 -5.315393 1.5886925 2.4990275 -0.35736868
2385 3.1404815 -4.663713 -0.83468068 3.534313 -1.370046
2386 4.9364862 -2.4881842 -2.3736405 2.5422618 -1.2930446
2387 5.6228542 -0.043396488 -2.9923832 0.010530843 -0.6318379
2388 5.1901031 2.7217209 -2.5901015 -2.4944687 0.29882437
2389 2.8986502 4.5232754 -1.0461624 -3.446161 0.85874301
2390 0.29080161 5.1613669 1.2419485 -3.0134881 -0.031264797
2391 -2.7880652 4.8546658 3.0017948 -1.5866507 -1.2915667
2392 -4.7847562 2.840596 3.1305969 0.37927845 -1.7944382
2393 -5.6237273 0.42144778 1.6391073 2.1353579 -1.6295835
2394 -5.8690014 -2.6395388 -0.58095938 2.6802449 -0.4994089
2395 -4.1521292 -4.7823005 -2.3391807 1.6543041 0.77241015
2396 -1.3055803 -5.2381968 -2.731616 0.12667809 2.175241
2397 2.3658004 -5.0644498 -1.6932083 -1.2051197 2.5195544
2398 5.3953052 -3.2563004 0.42707714 -1.5207356 1.5688177
2399 6.8306346 -0.30854389 2.2834759 -0.3899532 0.23056765
2400 6.9001303 2.7853372 2.720042 0.91265398 -0.65964001
2401 4.5066366 4.8664618 1.2996351 1.6922503 -1.0982121
2402 0.24946724 5.4551835 -1.43197 1.14807 -1.0547096
2403 -3.4494822 5.6086378 -2.9631677 0.42712289 -0.42362133
2404 -5.9660945 3.8951993 -2.8844948 -1.1020782 -0.41617575
2405 -6.0897236 0.74955964 -0.33224037 -2.0821056 0.47695702
2406 -5.1061964 -1.7186475 2.0991752 -1.4377879 1.4404302
2407 -3.4658248 -4.3189549 3.338769 -0.6229319 1.6747528
2408 -0.62721485 -5.437932 2.4539628 1.3626795 0.75606745
2409 1.5934253 -5.193881 0.24268435 2.4821203 -1.1262403
2410 4.1952457 -3.9393368 -1.312418 3.0084562 -1.602543
2411 5.4376588 -1.3209372 -2.6275389 1.1640426 -1.3020854
2412 5.5447121 0.99787992 -2.3649893 -1.2635355 -0.47799477
2413 4.5743065 3.8091297 -1.8832773 -2.5843782 0.67985249
2414 1.7437738 4.9543362 0.21810558 -3.0841169 0.76297879
2415 -0.73837799 5.1466284 1.9825691 -1.8228974 -0.27354339
2416 -3.7838326 4.5221314 2.8873305 -0.63270652 -1.1431643
2417 -5.1656508 1.855999 2.3169127 1.4675288 -1.5268465
2418 -5.4421711 -0.25371999 0.48536587 2.5856802 -0.81312919
2419 -5.5904641 -3.5012469 -1.2403376 2.230257 -0.19572632
2420 -3.2665777 -5.1043043 -2.86305 0.43724874 0.83223224
2421 -0.65824264 -4.9549556 -2.5259993 -0.96689677 1.8592333
2422 3.0438731 -5.0984216 -1.1540745 -1.8477809 1.9384972
2423 5.737752 -2.6800451 1.6258733 -1.5610757 1.1469926
2424 6.5322042 -0.012010493 3.0381486 0.091503717 0.26610199
2425 6.6471529 2.952841 2.7177393 1.1509457 -0.65564549
2426 3.4238524 4.7522516 0.38375783 2.1179235 -1.0249826
2427 -0.43989199 4.9303093 -2.4143698 1.1958556 -0.99485385
2428 -3.6648812 5.439199 -3.1444085 0.36114538 -0.18217948
2429 -5.8924479 3.0807559 -2.6650672 -1.8741864 -0.074158192
2430 -5.5592775 0.13570671 0.19862542 -2.8495774 0.48552379
2431 -4.9774594 -1.9101894 2.2436042 -1.5314053 1.3182191
2432 -3.2764413 -4.8377333 3.4208198 -0.75822264 1.0117337
2433 -0.50807786 -5.5623994 2.410445 1.4727565 0.28851849
2434 1.6429513 -5.2429857 0.13922824 2.4587815 -1.1182841
2435 4.5675535 -4.0229192 -1.3408246 2.943764 -0.99255061
2436 5.6120095 -1.2150722 -2.658355 1.1199155 -0.87951255
2437 5.6965466 1.103453 -2.2217362 -1.2248807 -0.31994265
2438 4.6041622 4.1421118 -1.8339152 -2.5410919 0.77590972
2439 1.4932895 5.0767894 0.18795778 -3.1765728 0.70721042
2440 -1.0707384 5.192821 1.7187412 -1.9361303 -0.66123241
2441 -4.1987314 4.5465002 2.8139224 -0.63436466 -1.3697821
2442 -5.2946 1.656792 2.4388003 1.5369564 -1.6585988
2443 -5.7647786 -0.68061244 0.55849159 2.1675153 -0.75595462
2444 -5.9640818 -4.1245232 -1.3916676 1.797738 -0.065484576
2445 -3.1134036 -5.327455 -3.0073702 0.42091307 1.2236435
2446 -0.084419638 -5.2111201 -2.1153457 -0.5075019 2.1808977
2447 4.0545025 -5.2639632 -0.48263815 -1.365858 1.8410859
2448 6.4246349 -2.2291274 1.9907296 -1.180777 0.89656621
2449 7.0597692 0.7020058 2.5847397 0.52038437 0.29838726
2450 6.8684149 3.8594677 1.8973588 1.3929608 -0.69828367
2451 3.0164478 5.3791404 -0.14435107 2.1392429 -0.9159109
2452 -1.1301033 5.5910516 -2.514658 0.64699304 -1.0162474
2453 -4.5279264 6.0278563 -2.8942826 -0.29208705 -0.61257547
2454 -6.8358369 2.7972772 -2.5950258 -2.5381439 -0.99440891
2455 -6.7410922 -0.69539857 0.41574794 -3.1336007 -0.20996088
2456 -6.0041051 -2.8598161 2.4105136 -1.3818184 1.3033794
2457 -3.3309925 -6.002574 3.7307656 -0.75669158 1.540135
2458 0.36163229 -6.7573071 2.593828 1.8476502 1.0436741
2459 2.8922181 -5.9000163 0.15771109 3.0515287 -0.66815889
2460 5.9873762 -3.8828886 -1.3746935 3.6233168 -0.95310867
2461 6.9203644 -0.33401543 -3.0991077 1.2506505 -1.2912799
2462 6.3729515 2.3274105 -2.8042121 -1.4439152 -0.29714766
2463 4.5611558 5.586257 -2.3650916 -2.7828889 1.227758
2464 0.79230112 6.4872088 0.3883307 -3.4790645 1.1474867
2465 -2.0167074 6.177165 2.419786 -1.9492531 -0.38849658
2466 -5.324707 4.9115276 3.6108315 -0.47548538 -1.0781785
2467 -6.5330286 1.3186272 2.8241434 2.2092295 -1.4672619
2468 -6.6514449 -1.4235387 0.40172762 2.9913373 -0.38901687
2469 -6.1605158 -5.1219378 -1.716422 2.6093583 -0.037926219
2470 -2.7257831 -6.3702335 -3.6560125 0.59257561 0.94578463
2471 0.47739163 -6.0399241 -2.8027732 -1.1199856 1.3674653
2472 4.6523428 -5.738584 -1.3004329 -2.5451658 0.92756593
2473 6.9649568 -2.2798214 1.7501605 -2.4922965 0.35464135
2474 7.5361495 0.74289584 3.0952942 -0.41945079 0.29698181
2475 7.3086033 4.1201305 3.1438971 0.91452575 -0.63497704
2476 3.026104 5.7291198 0.95303446 2.3965952 -0.94108391
2477 -1.0369785 6.0627055 -1.9851096 1.6346709 -1.1938232
2478 -4.4432254 6.5912156 -2.9801459 1.3080961 -0.45738345
2479 -6.4563317 3.2639108 -2.8640161 -0.89696199 0.33301395
2480 -6.3694615 0.031571534 -0.077746488 -2.1917281 1.2492344
2481 -5.7919083 -1.9801039 1.6909126 -1.2364496 2.1433585
2482 -3.2404909 -4.8983364 2.9167733 -0.938573 1.0439758
2483 -0.20313667 -5.9059048 2.1960402 1.3590543 -0.16061242
2484 2.1847653 -5.3818631 0.53852081 2.6054049 -1.3826201
2485 4.9377871 -3.797869 -0.74782157 2.8898065 -0.93113202
2486 6.0435128 -1.0004236 -2.467452 0.91650724 -0.84608912
2487 5.7541394 1.4694939 -2.6730568 -1.1643167 -0.39714414
2488 4.261797 4.3776369 -2.2178056 -2.2081969 0.38528994
2489 1.186774 5.4643126 0.13809824 -3.0518854 0.3228597
2490 -1.55595 5.3194895 1.8370732 -2.4006805 -0.69251066
2491 -4.6329145 4.246016 2.6415713 -1.2571287 -1.2622064
2492 -5.8135347 1.4537987 2.3055682 1.3963568 -1.4737707
2493 -6.0388908 -1.2238386 0.83351499 2.4112401 -0.60160613
2494 -5.5035267 -4.4928799 -0.6631363 2.1495616 0.24924046
2495 -2.3196836 -5.4242258 -2.3887947 1.0928053 2.0695617
2496 0.81619716 -5.3334475 -2.1916964 0.029233096 2.7879148
2497 4.7375765 -4.7424312 -0.97668135 -0.61578596 1.9428134
2498 6.8202529 -1.286989 1.2627137 -0.66193461 0.39050585
2499 7.1090407 1.4821579 2.0920746 0.0884967 -0.19790922
2500 6.2122998 4.5261002 1.4455227 0.46689618 -0.82207853
2501 1.5711515 5.5683851 -0.51092231 0.69212347 -1.1890365
2502 -2.0091529 5.5062046 -1.9342269 0.22266667 -0.90638447
2503 -5.3538175 5.2994866 -1.933718 -0.40623611 -0.83370322
2504 -6.2859459 1.7235212 -0.63342381 -1.4303324 -0.045848459
2505 -5.5399499 -1.0876707 1.2486122 -1.3901962 0.86552393
2506 -4.9987803 -3.7215569 2.2051642 -0.31541237 1.8422686
2507 -1.685545 -5.3517199 2.0615928 0.8328591 0.98514098
2508 0.90754867 -5.5045376 0.67998379 1.7344704 -0.58675593
2509 3.7870994 -4.9166331 -0.70539892 2.3460906 -1.362892
2510 5.488378 -2.0678999 -1.8293228 1.3999609 -1.1314005
2511 5.7977319 0.25315416 -1.9848295 -0.53296024 -0.84038615
2512 5.2498808 3.0363843 -1.911335 -2.1669209 -0.23306119
2513 2.3176963 4.8657813 -0.54908615 -2.6638987 0.359137
2514 -0.21920702 5.1648273 0.99650377 -2.1270609 -0.21777308
2515 -3.2938774 4.8729968 2.2728827 -1.2884178 -0.83873481
2516 -5.2200084 2.3874433 2.25824 0.4941518 -0.97947478
2517 -5.6905622 0.13878752 1.0803156 1.6739058 -0.8008818
2518 -5.9979081 -2.9255114 -0.42577004 2.0900064 -0.16226274
2519 -3.7967825 -5.0937924 -1.9810091 0.983989 0.63393199
2520 -0.98985434 -5.2399998 -1.9962885 0.068405427 2.0022578
2521 2.7520761 -5.2616477 -1.1802804 -0.64253062 2.6423378
2522 5.8605218 -3.1507018 0.88342655 -0.88147712 1.8852458
2523 7.0363865 -0.16795318 2.1074054 0.35463876 0.90364826
2524 7.0574055 2.9748137 1.9742838 0.97815698 -0.37954578
2525 4.144824 5.1015229 0.37260893 1.4802926 -1.2931726
2526 -0.1681563 5.5523767 -2.1079094 0.39877665 -1.7274611
2527 -3.7169123 5.7398405 -2.6666381 -0.33037382 -0.92313832
2528 -6.2200246 3.5587511 -2.1940653 -1.8186631 -0.50025988
2529 -6.2841887 0.10156514 0.5926494 -2.5748997 0.5468564
2530 -5.3310227 -2.266366 2.5019977 -1.1184192 1.502885
2531 -3.5524671 -5.0448632 3.2649724 -0.27289465 1.2503366
2532 -0.28714994 -6.028079 2.1215358 1.9321541 0.2058726
2533 2.2952063 -5.3275752 -0.16787912 2.8024487 -1.3733304
2534 5.1132579 -3.9332426 -1.4695643 2.9595079 -1.306962
2535 6.3370461 -0.81375718 -2.7818565 0.87745243 -0.83823562
2536 5.8634715 1.7952651 -2.3824058 -1.674651 -0.42432833
2537 4.4678636 4.6407962 -1.9002739 -2.8273027 0.48120221
2538 1.235155 5.8870521 0.47674826 -3.0827863 0.46022752
2539 -1.6711649 5.518414 2.2158775 -1.7535681 -0.77312148
2540 -4.5209284 4.6273546 3.2040961 -0.33767802 -1.0675917
2541 -5.8190928 1.6951095 2.4427845 2.077729 -1.1714659
2542 -5.9116683 -1.0393863 0.32167071 2.7876716 -0.28316996
2543 -5.8709798 -4.2044654 -1.6900589 2.3000941 0.13117868
2544 -3.1538761 -5.644443 -3.4136252 0.30609185 0.93728441
2545 0.10356025 -5.2969656 -2.6030095 -1.0397999 1.7944819
2546 3.9844594 -5.1757026 -0.82306474 -1.9323902 1.7098874
2547 6.5488601 -2.455802 2.1541107 -1.7307768 0.79839665
2548 7.0996342 0.71054238 3.2445817 0.23407812 0.68547964
2549 6.8771386 3.7085314 2.6390824 1.4232043 -0.22915658
2550 3.1899345 5.2992659 0.17310481 2.4145215 -0.7125085
2551 -1.2485793 5.4661283 -2.6731129 1.2501867 -1.1289803
2552 -4.5059185 5.8356562 -3.3752949 0.17610678 -0.99570578
2553 -6.5873442 3.0342667 -2.862416 -2.1922174 -0.79895282
2554 -6.4211512 -0.71523255 0.17502037 -3.3372333 0.30521053
2555 -5.6294141 -2.8426781 2.4121563 -1.9209598 1.8708636
2556 -3.5164182 -5.7415257 3.6429586 -1.1033617 1.6674297
2557 0.1197942 -6.6862183 2.6980088 1.4101545 0.36558664
2558 2.7405107 -5.759685 0.47152582 3.057703 -1.5008407
2559 5.5686302 -4.2230935 -1.1214851 3.5012085 -1.3958632
2560 6.6238866 -0.86143768 -2.9349172 1.1830608 -1.3009372
2561 6.0693035 1.9442887 -3.0832748 -1.5006865 -0.14479138
2562 4.4458346 4.764411 -2.6927395 -3.081027 1.0751287
2563 1.0479976 5.9878478 0.17139511 -3.5933249 1.1061779
2564 -1.7099378 5.8589687 2.5565836 -2.2173851 -0.434874
2565 -4.599587 4.6480618 3.9315546 -0.73846859 -1.0642301
2566 -5.8811388 1.6279254 3.0934215 2.2445557 -1.4447296
2567 -6.3265038 -1.2031337 0.50929278 3.2020621 -0.62495589
2568 -6.1211681 -4.6704431 -1.8710455 2.7327375 -0.13472575
2569 -2.9643195 -5.7462869 -3.7987335 0.84174848 1.3220474
2570 0.51978052 -5.6212125 -2.8537092 -0.89283681 2.2213337
2571 4.6844444 -5.3481865 -0.94466567 -2.1490943 1.8758761
2572 7.002667 -1.9566023 2.1184924 -1.9356056 0.64298302
2573 7.4175797 1.1127052 3.1646962 -0.14110339 -0.17942329
2574 6.6630998 4.1348515 2.5034173 0.88710558 -1.4550323
2575 2.1479163 5.4855962 -0.068325683 1.8318776 -1.8578565
2576 -1.9005085 5.5997925 -2.5561931 0.94777113 -1.375116
2577 -5.1040306 5.5964746 -3.0033574 0.083328351 -0.65579695
2578 -6.7212915 2.1506786 -2.1854584 -2.0455711 0.075462043
2579 -6.20681 -1.0002563 0.61304462 -2.6426377 0.97560257
2580 -5.2113781 -3.0586529 2.4279306 -1.1339217 2.1696665
2581 -2.2832074 -5.5121808 3.352941 -0.046951089 1.4549191
2582 0.93718171 -5.9819512 2.2165797 2.1464856 0.29165092
2583 3.4422085 -4.8412423 0.11707314 3.3872571 -1.1534141
2584 5.7323275 -2.6528285 -1.6444706 3.1851084 -0.8760519
2585 6.3788013 0.3080515 -3.0090148 0.86711019 -0.78065163
2586 5.4431815 2.9561307 -2.9607253 -1.5837406 0.24720199
2587 3.1500866 5.3432121 -1.9125942 -2.9610753 1.1650789
2588 -0.06677743 5.9488649 0.55433083 -3.3954339 0.43608469
2589 -2.801935 5.4224019 2.5973935 -2.0191245 -1.0733577
2590 -5.2204547 3.5131443 3.506747 -0.061978918 -1.4059703
2591 -5.8464694 0.4941811 2.780669 2.401732 -1.0977318
2592 -5.9607873 -2.3702109 0.32376331 3.0096099 -0.089870706
2593 -4.7979698 -5.2357793 -2.1007202 2.1648786 0.37119067
2594 -1.627548 -5.682548 -3.709168 0.64229125 1.0441629
2595 1.6515723 -5.3613157 -2.7350972 -1.0439644 1.2674313
2596 5.2549825 -4.2250566 -0.5240708 -2.2431996 0.69701844
2597 6.8480449 -0.90247238 2.0559812 -2.0641997 0.31557971
2598 6.95397 1.9407173 2.9999442 -0.36686939 0.21249793
2599 5.5086555 4.6049972 2.3280928 1.1076092 -0.60038155
2600 1.1967154 5.4887524 0.20907381 1.9948761 -1.1543087
2601 -2.3490121 5.6587777 -1.9464706 1.5491159 -0.90690768
2602 -5.1781902 5.0904522 -2.7114983 0.56332946 -0.56004947
2603 -6.3561769 1.5462987 -2.1242049 -1.3430418 0.15212947
2604 -5.81037 -1.0759963 0.16077521 -1.823034 1.2711997
2605 -4.6791663 -3.1889315 1.886098 -1.1233735 2.0211947
2606 -1.7056831 -5.3663678 2.6869147 -0.50439638 1.304049
2607 0.91833639 -5.6090064 1.6872106 1.2339948 -0.21087337
2608 3.3217163 -4.567996 0.17997214 2.5528595 -1.3453389
2609 5.2663412 -2.4472849 -1.1802121 2.3239644 -1.428836
2610 5.7393961 0.015776502 -2.1787846 0.41652817 -1.1371852
2611 4.986042 2.6374569 -2.412854 -1.362779 0.14755872
2612 2.7987816 4.5992541 -1.5142075 -2.4299085 1.4226748
2613 0.35029671 5.2685475 0.58012247 -2.4074998 0.83771199
2614 -2.2916803 5.021143 2.2997386 -1.4345175 -0.39421234
2615 -4.4172897 3.1855731 2.9108827 0.13940631 -1.3124734
2616 -5.0337963 1.0781397 1.9859335 2.1595128 -1.3024379
2617 -5.3325534 -1.730323 0.11907503 2.7374294 -0.37557954
2618 -4.486877 -4.5555229 -2.0209398 1.4727293 0.26670101
2619 -2.3909423 -4.9723778 -3.2454062 -0.14769976 0.98227179
2620 0.607777 -5.1035323 -2.6936696 -1.657887 0.84984201
2621 3.928283 -4.37675 -0.4087787 -2.5592682 0.1787928
2622 5.4054723 -1.9832331 2.0741944 -1.9163793 -0.11900572
2623 6.1809006 0.64334905 3.2216504 -0.5325349 0.08932063
2624 5.6030717 3.2671924 2.6131301 1.398721 0.25048283
2625 3.0827258 4.4802265 0.72008193 2.8828788 0.76354611
2626 -0.39383286 5.1183991 -1.4812247 2.4882855 0.14354284
2627 -3.3967409 5.2801909 -2.8336606 1.1435094 -0.38770938
2628 -5.0275445 3.4183002 -3.0597384 -1.0558089 -1.0699236
2629 -5.8652658 0.44245091 -1.4062048 -2.5332398 -0.36899164
2630 -5.0770049 -1.7172104 1.2264713 -1.8986081 1.2533001
2631 -3.3508849 -4.029284 3.0688024 -1.5049574 1.7889152
2632 -0.75846308 -5.6801677 3.0707338 0.032570247 1.0007739
2633 1.5616122 -5.082612 1.0543662 2.0000315 -1.0328784
2634 3.7498579 -4.0121412 -0.55192459 2.9777627 -2.114943
2635 5.5748429 -1.690402 -1.9384003 2.180064 -1.6499481
2636 5.3304586 0.8728534 -2.4457939 -0.39906505 -0.32833517
2637 4.3739653 3.0723021 -2.3993363 -2.266937 1.0620942
2638 2.1740758 5.1298771 -0.93797237 -2.8883867 1.3736218
2639 -0.32460776 5.3035903 1.5519581 -1.8260105 0.18252265
2640 -2.6281652 4.5947881 3.1793513 -0.71767133 -0.85159224
2641 -4.90131 2.7101262 3.0458891 0.9452585 -1.437012
2642 -5.3011608 0.33434597 0.89786863 2.5206017 -0.7752018
2643 -5.201725 -2.3569133 -1.0976716 2.7901776 -0.15012382
2644 -3.9234629 -4.8189116 -2.6918848 1.3969914 0.49880186
2645 -1.3906142 -4.8916521 -2.7932997 -0.7934798 1.1557112
2646 1.4711006 -4.8530025 -1.9638878 -2.4757121 1.0668006
2647 4.3881297 -3.6800108 0.076657191 -2.8810756 0.17516816
2648 5.1632819 -1.3129003 2.1961086 -1.5099174 -0.5466271
2649 5.7409434 1.1336634 3.3163197 0.10970405 -0.69504833
2650 4.9201741 3.6955826 2.6324975 1.9590343 0.25072688
2651 2.3138974 4.2769032 0.33569354 2.7575276 1.3708012
2652 -0.9350931 4.7445235 -2.0310855 2.2211905 0.89147896
2653 -3.4961445 4.9546041 -2.9900458 1.352875 0.31824946
2654 -4.4955473 2.9491334 -2.4707632 -0.85709178 -0.98393661
2655 -4.9406633 0.32858497 -0.51787341 -2.2094088 -0.39855674
2656 -4.3967791 -1.6325418 1.3659918 -1.7774719 0.90873677
2657 -3.0063641 -3.7938941 2.443471 -1.3930569 1.2255583
2658 -0.64556921 -4.9748483 2.2374701 0.42887881 0.46690723
2659 1.2468549 -4.7592392 0.65256709 1.5738926 -1.5620583
2660 3.3942192 -3.7595046 -0.42999312 2.1601639 -2.0068378
2661 4.7381644 -1.4958996 -1.912776 1.1289119 -1.498773
2662 4.8268366 0.44788581 -2.0020432 -0.80597997 -0.33067992
2663 4.1561012 2.7673357 -1.760864 -1.7223159 0.83116966
2664 1.9437919 4.3486328 -0.073532395 -2.3382316 1.0582795
2665 0.04608611 4.7403431 1.6156111 -1.2946717 0.08077015
2666 -2.2246475 4.462585 2.4597893 -0.30889001 -0.53703499
2667 -4.0725842 2.4272404 2.158112 1.457953 -0.96838367
2668 -4.6248021 0.7272073 0.46824399 2.4456992 -0.35417902
2669 -4.4881835 -1.5321438 -0.70158404 2.6206036 0.2611118
2670 -2.951201 -3.5625055 -2.2393677 1.1380272 1.0164602
2671 -1.4442791 -4.0218244 -2.2844629 -0.74667901 1.3861417
2672 0.72351027 -4.1265841 -2.0139525 -2.0499935 0.43708032
2673 2.731127 -2.9764781 -0.22907758 -2.8474474 -0.92921841
2674 3.5279558 -1.7515602 1.4484543 -1.8356687 -1.4324021
2675 4.1168637 0.073640801 2.4712768 -1.0025351 -1.1726439
2676 3.3843062 1.7528011 2.373755 0.91809309 0.5084821
2677 2.4114847 2.4665029 0.89609045 1.9871708 2.1701889
2678 0.87961984 3.5008004 -0.10902175 2.8453114 2.33725
2679 -0.80342454 3.6649704 -1.4664732 2.4369674 1.3401328
2680 -1.9874921 3.0500023 -1.7388022 0.60254312 -0.67153245
2681 -3.2016623 2.0641599 -1.8944241 -0.50967318 -1.2274523
2682 -4.3216796 0.0198253 -1.3699086 -2.4052808 -1.5321759
2683 -4.0240941 -1.9742085 0.093291081 -2.5625155 -0.36379343
2684 -2.7150116 -3.2250168 1.3078314 -1.9721398 0.44888979
2685 -1.0535775 -4.8972616 2.2900226 -1.0955437 0.35328338
2686 1.4205744 -4.6290159 1.8304287 0.6220724 -0.48307884
2687 2.7887442 -3.4692984 0.61670667 1.3972481 -1.4729515
2688 4.4207501 -2.0319796 -0.8104949 1.7676555 -1.1683202
2689 4.4808068 0.4843286 -1.9392649 0.62308925 -0.60293943
2690 3.6826687 2.08305 -1.7315978 -0.52454722 0.68893754
2691 2.7135842 4.2889452 -0.96011132 -1.2073718 1.7034153
2692 0.34915385 4.7862616 0.74675024 -1.3571855 1.1986978
2693 -1.2351335 4.2537203 1.7184559 -0.41249871 0.24106027
2694 -3.2369816 3.7581725 2.2218018 1.0858288 -0.025482543
2695 -4.1213622 1.3300693 1.3542532 2.3125904 -0.25449333
2696 -4.0876441 -0.57905382 -0.16000037 2.1528192 0.025466379
2697 -3.6913581 -2.4418156 -1.5831281 1.8675598 0.26521274
2698 -1.6874012 -3.5153334 -2.460573 0.18119603 0.39755976
2699 -0.35651383 -3.9464176 -2.0003493 -1.6561509 -0.14719491
2700 1.3464297 -3.8246195 -1.3064294 -3.1056077 -1.3539637
2701 2.3832366 -2.2733359 0.31342313 -3.2860234 -1.8058709
2702 3.0242918 -1.3932104 1.609907 -2.082931 -1.3878504
2703 3.5717676 0.18473952 2.6648712 -0.58935952 -0.77775097
2704 2.6329706 1.384403 2.429327 1.4655039 1.0604703
2705 2.1192188 2.282769 1.0741402 2.4823973 2.1039174
2706 1.0881001 3.654829 -0.34839106 3.4524021 2.1042786
2707 0.28559396 3.6165118 -1.435128 3.1896539 1.7313937
2708 -0.52198088 3.6031442 -1.3719062 1.9257511 0.95905173
2709 -1.7357409 3.3804281 -1.2162325 0.73427582 0.76339352
2710 -2.2933745 2.0736425 -0.7789762 -0.8832038 -0.012575508
2711 -2.958446 0.49670714 -0.1984134 -1.2390949 -0.34286517
2712 -2.8582494 -0.80248648 0.63786954 -0.68997175 -0.42551681
2713 -2.6346188 -2.4791389 0.93088555 -1.0132126 -1.574302
2714 -1.6649625 -3.6869724 0.45284468 -1.0743072 -2.4295917
2715 -0.53036743 -3.7337768 -0.62426192 -0.76962531 -2.6936643
2716 0.5436818 -4.1038775 -1.0240194 -1.0923402 -2.3845096
2717 2.0707648 -3.2141936 -0.64081448 -1.3043514 -1.144262
2718 2.6678879 -1.7936598 -0.0075296154 -1.8002058 0.24021371
2719 3.6260836 -0.34391469 0.81586158 -1.2018589 1.4740436
2720 3.7212219 1.8265637 1.3903128 0.34445596 1.540765
2721 2.8755643 2.8303797 1.9055613 1.8392591 1.1385303
2722 1.7338266 4.2213411 1.2688993 2.8682349 1.1140392
2723 -0.24607657 4.7620606 -0.058848236 2.9280357 1.3463081
2724 -1.568293 3.8598099 -1.625152 2.3396273 1.5448095
2725 -2.8532462 3.1233647 -1.8516181 1.6229858 2.2657058
2726 -3.4625907 1.4710715 -1.1108119 0.52857918 1.7415911
2727 -3.4043941 -0.30258277 -0.33426619 -1.3964535 0.43495461
2728 -3.609875 -2.1551256 -0.2178558 -2.226922 -1.5388833
2729 -3.0707536 -3.7948251 -0.56300455 -2.5102353 -3.1430657
2730 -1.923273 -4.8011937 0.066135213 -1.9817787 -3.1577311
2731 0.090178095 -5.4964447 0.6675747 -1.7619069 -2.0246725
2732 2.509444 -4.8720465 1.4603264 -1.3561195 0.11318656
2733 4.3352637 -3.4445677 1.1539938 -0.23637186 1.6478133
2734 5.7102661 -1.1447617 0.89550263 0.80110061 1.2766608
2735 5.4987984 1.6496392 0.2978493 1.8876548 0.25687575
2736 4.344347 3.9395525 -0.28664118 1.5981398 -0.46651229
2737 2.435092 5.9197664 -0.76244843 1.3533636 -0.41565093
2738 -0.36013761 6.1366358 -1.1480067 0.50189942 0.59267908
2739 -3.1870184 4.9043479 -0.74927592 -0.34708765 0.77808827
2740 -5.3899617 3.4411914 -0.24570334 -0.58118069 0.90531605
2741 -6.2517338 0.58430147 0.46211281 -0.86806208 0.22933398
2742 -5.6578279 -2.5891111 0.66360354 -0.6712265 -0.43622598
2743 -3.8713725 -4.4843163 0.85959649 0.34135929 -0.7044484
